there, Moby_Dick.txt, 3977
there, Moby_Dick.txt, 3980
there, Moby_Dick.txt, 3988
there, Moby_Dick.txt, 3990
there, Moby_Dick.txt, 3998
there, Moby_Dick.txt, 3999
there, Moby_Dick.txt, 4028
there, Moby_Dick.txt, 4031
there, Moby_Dick.txt, 4038
there, Moby_Dick.txt, 4067
there, Moby_Dick.txt, 4124
there, Moby_Dick.txt, 4141
there, Moby_Dick.txt, 4168
there, Moby_Dick.txt, 4169
there, Moby_Dick.txt, 4180
there, Moby_Dick.txt, 4184
there, Moby_Dick.txt, 4201
there, Moby_Dick.txt, 4212
there, Moby_Dick.txt, 4234
there, Moby_Dick.txt, 4236
there, Moby_Dick.txt, 4252
there, Moby_Dick.txt, 4258
there, Moby_Dick.txt, 4284
there, Moby_Dick.txt, 4299
there, Moby_Dick.txt, 4331
there, Moby_Dick.txt, 4415
there, Moby_Dick.txt, 4457
there, Moby_Dick.txt, 4477
there, Moby_Dick.txt, 4492
there, Moby_Dick.txt, 4495
there, Moby_Dick.txt, 4514
there, Moby_Dick.txt, 4540
there, Moby_Dick.txt, 4597
there, Moby_Dick.txt, 4614
there, Moby_Dick.txt, 4615
there, Moby_Dick.txt, 4624
there, Moby_Dick.txt, 4627
there, Moby_Dick.txt, 4636
there, Moby_Dick.txt, 4659
there, Moby_Dick.txt, 4675
there, Moby_Dick.txt, 4692
there, Moby_Dick.txt, 4701
there, Moby_Dick.txt, 4729
there, Moby_Dick.txt, 4819
there, Frankenstein.txt, 4872
there, Frankenstein.txt, 4874
there, Frankenstein.txt, 4875
there, Frankenstein.txt, 4881
there, Frankenstein.txt, 4948
there, Frankenstein.txt, 4955
there, Frankenstein.txt, 4995
there, Frankenstein.txt, 5083
there, Frankenstein.txt, 5086
there, Frankenstein.txt, 5207
there, Frankenstein.txt, 5243
there, Frankenstein.txt, 5492
there, Frankenstein.txt, 5508
there, Frankenstein.txt, 5510
there, Frankenstein.txt, 5514
there, Frankenstein.txt, 5562
there, Metamorphosis.txt, 5651
there, Metamorphosis.txt, 5666
there, Metamorphosis.txt, 5672
there, Metamorphosis.txt, 5688
there, Metamorphosis.txt, 5695
there, Metamorphosis.txt, 5695
there, Metamorphosis.txt, 5697
there, Metamorphosis.txt, 5716
there, Metamorphosis.txt, 5717
there, Metamorphosis.txt, 5732
there, Metamorphosis.txt, 5737
there, Metamorphosis.txt, 5738
there, Metamorphosis.txt, 5808
there, Metamorphosis.txt, 5821
there, Metamorphosis.txt, 5822
there, Metamorphosis.txt, 5855
there, Metamorphosis.txt, 5866
there, Metamorphosis.txt, 5876
there, Metamorphosis.txt, 5883
there, Metamorphosis.txt, 5913
there, Metamorphosis.txt, 5922
there, Metamorphosis.txt, 5930
there, Metamorphosis.txt, 5931
there, Metamorphosis.txt, 5933
there, Metamorphosis.txt, 5963
there, Metamorphosis.txt, 5964
there, Metamorphosis.txt, 5977
there, Metamorphosis.txt, 5998
there, Metamorphosis.txt, 6017
there, Metamorphosis.txt, 6024
there, Metamorphosis.txt, 6040
there, Metamorphosis.txt, 6042
there, Metamorphosis.txt, 6075
there, Metamorphosis.txt, 6094
there, Metamorphosis.txt, 6097
there, Metamorphosis.txt, 6143
there, Metamorphosis.txt, 6147
there, Metamorphosis.txt, 6147
there, Metamorphosis.txt, 6163
there, Metamorphosis.txt, 6178
there, Metamorphosis.txt, 6222
there, Metamorphosis.txt, 6244
there, Metamorphosis.txt, 6245
there, A_Christmas_Carol.txt, 6271
there, A_Christmas_Carol.txt, 6280
there, A_Christmas_Carol.txt, 6300
there, A_Christmas_Carol.txt, 6304
there, A_Christmas_Carol.txt, 6307
there, A_Christmas_Carol.txt, 6313
there, A_Christmas_Carol.txt, 6445
there, A_Christmas_Carol.txt, 6519
there, A_Christmas_Carol.txt, 6555
there, A_Christmas_Carol.txt, 6594
there, A_Christmas_Carol.txt, 6596
there, A_Christmas_Carol.txt, 6623
there, A_Christmas_Carol.txt, 6710
there, A_Christmas_Carol.txt, 6722
there, A_Christmas_Carol.txt, 6764
there, A_Christmas_Carol.txt, 6782
there, A_Christmas_Carol.txt, 6821
there, A_Christmas_Carol.txt, 6830
there, A_Christmas_Carol.txt, 6937
there, A_Christmas_Carol.txt, 6949
there, A_Christmas_Carol.txt, 7100
there, The_Adventures_of_Tom_Sawyer.txt, 7261
there, The_Adventures_of_Tom_Sawyer.txt, 7264
there, The_Adventures_of_Tom_Sawyer.txt, 7265
there, The_Adventures_of_Tom_Sawyer.txt, 7290
there, The_Adventures_of_Tom_Sawyer.txt, 7312
there, The_Adventures_of_Tom_Sawyer.txt, 7454
there, The_Adventures_of_Tom_Sawyer.txt, 7582
there, The_Adventures_of_Tom_Sawyer.txt, 7583
there, The_Adventures_of_Tom_Sawyer.txt, 7599
there, The_Adventures_of_Tom_Sawyer.txt, 7600
there, The_Adventures_of_Tom_Sawyer.txt, 7684
there, The_Adventures_of_Tom_Sawyer.txt, 7726
there, The_Adventures_of_Tom_Sawyer.txt, 7738
there, The_Adventures_of_Tom_Sawyer.txt, 7760
there, The_Adventures_of_Tom_Sawyer.txt, 7788
there, The_Adventures_of_Tom_Sawyer.txt, 7829
there, The_Adventures_of_Tom_Sawyer.txt, 7846
there, The_Adventures_of_Tom_Sawyer.txt, 7926
there, The_Adventures_of_Tom_Sawyer.txt, 7958
there, The_Adventures_of_Tom_Sawyer.txt, 7988
there, The_Adventures_of_Tom_Sawyer.txt, 8004
there, The_Adventures_of_Tom_Sawyer.txt, 8012
thereby, Moby_Dick.txt, 4573
therefore, The_Adventures_of_Sherlock_Holmes.txt, 192
therefore, Frankenstein.txt, 5078
therefore, Frankenstein.txt, 5363
therefore, Frankenstein.txt, 5382
therefore, Frankenstein.txt, 5469
therefore, A_Christmas_Carol.txt, 6286
therefore, A_Christmas_Carol.txt, 6458
these, The_Adventures_of_Sherlock_Holmes.txt, 46
these, The_Adventures_of_Sherlock_Holmes.txt, 132
these, The_Adventures_of_Sherlock_Holmes.txt, 311
these, The_Adventures_of_Sherlock_Holmes.txt, 558
these, The_Adventures_of_Sherlock_Holmes.txt, 1596
these, The_Adventures_of_Sherlock_Holmes.txt, 1944
these, The_Adventures_of_Sherlock_Holmes.txt, 2102
these, The_Adventures_of_Sherlock_Holmes.txt, 2110
these, Ulysses.txt, 2206
these, Ulysses.txt, 2361
these, Ulysses.txt, 2612
these, Ulysses.txt, 2782
these, Ulysses.txt, 2981
these, Ulysses.txt, 3378
these, Ulysses.txt, 3503
these, Ulysses.txt, 3578
these, Ulysses.txt, 3595
these, Ulysses.txt, 3763
these, Ulysses.txt, 3788
these, Ulysses.txt, 3788
these, Ulysses.txt, 3856
these, Moby_Dick.txt, 3960
these, Moby_Dick.txt, 4109
these, Moby_Dick.txt, 4112
these, Moby_Dick.txt, 4122
these, Moby_Dick.txt, 4191
these, Moby_Dick.txt, 4207
these, Moby_Dick.txt, 4231
these, Moby_Dick.txt, 4291
these, Moby_Dick.txt, 4311
these, Moby_Dick.txt, 4342
these, Moby_Dick.txt, 4378
these, Moby_Dick.txt, 4448
these, Moby_Dick.txt, 4692
these, Moby_Dick.txt, 4693
these, Moby_Dick.txt, 4697
these, Moby_Dick.txt, 4718
these, Moby_Dick.txt, 4756
these, Moby_Dick.txt, 4764
these, Frankenstein.txt, 4886
these, Frankenstein.txt, 4890
these, Frankenstein.txt, 4897
these, Frankenstein.txt, 4907
these, Frankenstein.txt, 4912
these, Frankenstein.txt, 5019
these, Frankenstein.txt, 5021
these, Frankenstein.txt, 5171
these, Frankenstein.txt, 5270
these, Frankenstein.txt, 5374
these, Frankenstein.txt, 5400
these, Frankenstein.txt, 5412
these, Frankenstein.txt, 5422
these, Frankenstein.txt, 5472
these, Frankenstein.txt, 5562
these, Frankenstein.txt, 5576
these, Metamorphosis.txt, 5687
these, Metamorphosis.txt, 5874
these, Metamorphosis.txt, 5979
these, Metamorphosis.txt, 5980
these, Metamorphosis.txt, 5985
these, A_Christmas_Carol.txt, 6534
these, A_Christmas_Carol.txt, 7154
these, A_Christmas_Carol.txt, 7197
these, The_Adventures_of_Tom_Sawyer.txt, 7855
these, The_Adventures_of_Tom_Sawyer.txt, 7856
these, The_Adventures_of_Tom_Sawyer.txt, 7960
they, The_Adventures_of_Sherlock_Holmes.txt, 20
they, The_Adventures_of_Sherlock_Holmes.txt, 97
they, The_Adventures_of_Sherlock_Holmes.txt, 545
they, The_Adventures_of_Sherlock_Holmes.txt, 546
they, The_Adventures_of_Sherlock_Holmes.txt, 580
they, The_Adventures_of_Sherlock_Holmes.txt, 604
they, The_Adventures_of_Sherlock_Holmes.txt, 634
they, The_Adventures_of_Sherlock_Holmes.txt, 637
they, The_Adventures_of_Sherlock_Holmes.txt, 756
they, The_Adventures_of_Sherlock_Holmes.txt, 766
they, The_Adventures_of_Sherlock_Holmes.txt, 809
they, The_Adventures_of_Sherlock_Holmes.txt, 810
they, The_Adventures_of_Sherlock_Holmes.txt, 862
they, The_Adventures_of_Sherlock_Holmes.txt, 872
they, The_Adventures_of_Sherlock_Holmes.txt, 875
they, The_Adventures_of_Sherlock_Holmes.txt, 875
they, The_Adventures_of_Sherlock_Holmes.txt, 1311
they, The_Adventures_of_Sherlock_Holmes.txt, 1360
they, The_Adventures_of_Sherlock_Holmes.txt, 1481
they, The_Adventures_of_Sherlock_Holmes.txt, 1591
they, The_Adventures_of_Sherlock_Holmes.txt, 1736
they, The_Adventures_of_Sherlock_Holmes.txt, 1877
they, The_Adventures_of_Sherlock_Holmes.txt, 1909
they, The_Adventures_of_Sherlock_Holmes.txt, 1910
they, The_Adventures_of_Sherlock_Holmes.txt, 1911
they, The_Adventures_of_Sherlock_Holmes.txt, 1912
they, The_Adventures_of_Sherlock_Holmes.txt, 1945
they, The_Adventures_of_Sherlock_Holmes.txt, 1947
they, The_Adventures_of_Sherlock_Holmes.txt, 1959
they, The_Adventures_of_Sherlock_Holmes.txt, 2057
they, The_Adventures_of_Sherlock_Holmes.txt, 2059
they, The_Adventures_of_Sherlock_Holmes.txt, 2070
they, The_Adventures_of_Sherlock_Holmes.txt, 2087
they, The_Adventures_of_Sherlock_Holmes.txt, 2087
they, The_Adventures_of_Sherlock_Holmes.txt, 2088
they, The_Adventures_of_Sherlock_Holmes.txt, 2094
they, The_Adventures_of_Sherlock_Holmes.txt, 2097
they, The_Adventures_of_Sherlock_Holmes.txt, 2097
they, The_Adventures_of_Sherlock_Holmes.txt, 2099
they, The_Adventures_of_Sherlock_Holmes.txt, 2099
they, Ulysses.txt, 2293
they, Ulysses.txt, 2297
they, Ulysses.txt, 2302
they, Ulysses.txt, 2364
they, Ulysses.txt, 2368
they, Ulysses.txt, 2387
they, Ulysses.txt, 2719
they, Ulysses.txt, 2720
they, Ulysses.txt, 2842
they, Ulysses.txt, 2882
they, Ulysses.txt, 2917
they, Ulysses.txt, 2939
they, Ulysses.txt, 2980
they, Ulysses.txt, 3059
they, Ulysses.txt, 3069
they, Ulysses.txt, 3141
they, Ulysses.txt, 3281
they, Ulysses.txt, 3299
they, Ulysses.txt, 3309
they, Ulysses.txt, 3323
they, Ulysses.txt, 3328
they, Ulysses.txt, 3329
they, Ulysses.txt, 3330
they, Ulysses.txt, 3331
they, Ulysses.txt, 3398
they, Ulysses.txt, 3399
they, Ulysses.txt, 3439
they, Ulysses.txt, 3440
they, Ulysses.txt, 3530
they, Ulysses.txt, 3751
they, Ulysses.txt, 3753
they, Ulysses.txt, 3761
they, Ulysses.txt, 3762
they, Ulysses.txt, 3762
they, Ulysses.txt, 3767
they, Ulysses.txt, 3781
they, Ulysses.txt, 3782
they, Ulysses.txt, 3786
they, Ulysses.txt, 3869
they, Ulysses.txt, 3900
they, Moby_Dick.txt, 3943
they, Moby_Dick.txt, 3963
they, Moby_Dick.txt, 3968
they, Moby_Dick.txt, 3969
they, Moby_Dick.txt, 3969
they, Moby_Dick.txt, 3970
they, Moby_Dick.txt, 3971
they, Moby_Dick.txt, 4039
they, Moby_Dick.txt, 4057
they, Moby_Dick.txt, 4064
they, Moby_Dick.txt, 4065
they, Moby_Dick.txt, 4118
they, Moby_Dick.txt, 4152
they, Moby_Dick.txt, 4211
they, Moby_Dick.txt, 4232
they, Moby_Dick.txt, 4335
they, Moby_Dick.txt, 4411
they, Moby_Dick.txt, 4412
they, Moby_Dick.txt, 4413
they, Moby_Dick.txt, 4414
they, Moby_Dick.txt, 4423
they, Moby_Dick.txt, 4444
they, Moby_Dick.txt, 4454
they, Moby_Dick.txt, 4459
they, Moby_Dick.txt, 4679
they, Moby_Dick.txt, 4680
they, Frankenstein.txt, 4886
they, Frankenstein.txt, 4944
they, Frankenstein.txt, 5014
they, Frankenstein.txt, 5296
they, Frankenstein.txt, 5321
they, Frankenstein.txt, 5527
they, Frankenstein.txt, 5531
they, Frankenstein.txt, 5533
they, Frankenstein.txt, 5534
they, Frankenstein.txt, 5540
they, Frankenstein.txt, 5541
they, Frankenstein.txt, 5542
they, Frankenstein.txt, 5550
they, Frankenstein.txt, 5576
they, Frankenstein.txt, 5576
they, Frankenstein.txt, 5591
they, Frankenstein.txt, 5593
they, Metamorphosis.txt, 5775
they, Metamorphosis.txt, 5809
they, Metamorphosis.txt, 5829
they, Metamorphosis.txt, 5843
they, Metamorphosis.txt, 5858
they, Metamorphosis.txt, 5859
they, Metamorphosis.txt, 5864
they, Metamorphosis.txt, 5872
they, Metamorphosis.txt, 5939
they, Metamorphosis.txt, 5974
they, Metamorphosis.txt, 5991
they, Metamorphosis.txt, 5991
they, Metamorphosis.txt, 5992
they, Metamorphosis.txt, 5993
they, Metamorphosis.txt, 6008
they, Metamorphosis.txt, 6016
they, Metamorphosis.txt, 6018
they, Metamorphosis.txt, 6021
they, Metamorphosis.txt, 6022
they, Metamorphosis.txt, 6024
they, Metamorphosis.txt, 6036
they, Metamorphosis.txt, 6051
they, Metamorphosis.txt, 6053
they, Metamorphosis.txt, 6054
they, Metamorphosis.txt, 6102
they, Metamorphosis.txt, 6120
they, Metamorphosis.txt, 6121
they, Metamorphosis.txt, 6123
they, Metamorphosis.txt, 6153
they, Metamorphosis.txt, 6155
they, Metamorphosis.txt, 6155
they, Metamorphosis.txt, 6174
they, Metamorphosis.txt, 6174
they, A_Christmas_Carol.txt, 6340
they, A_Christmas_Carol.txt, 6350
they, A_Christmas_Carol.txt, 6352
they, A_Christmas_Carol.txt, 6456
they, A_Christmas_Carol.txt, 6525
they, A_Christmas_Carol.txt, 6527
they, A_Christmas_Carol.txt, 6542
they, A_Christmas_Carol.txt, 6561
they, A_Christmas_Carol.txt, 6563
they, A_Christmas_Carol.txt, 6564
they, A_Christmas_Carol.txt, 6576
they, A_Christmas_Carol.txt, 6593
they, A_Christmas_Carol.txt, 6598
they, A_Christmas_Carol.txt, 6598
they, A_Christmas_Carol.txt, 6634
they, A_Christmas_Carol.txt, 6707
they, A_Christmas_Carol.txt, 6745
they, A_Christmas_Carol.txt, 6796
they, A_Christmas_Carol.txt, 6848
they, A_Christmas_Carol.txt, 6849
they, A_Christmas_Carol.txt, 6991
they, A_Christmas_Carol.txt, 7168
they, A_Christmas_Carol.txt, 7184
they, A_Christmas_Carol.txt, 7186
they, A_Christmas_Carol.txt, 7194
they, A_Christmas_Carol.txt, 7198
they, The_Adventures_of_Tom_Sawyer.txt, 7241
they, The_Adventures_of_Tom_Sawyer.txt, 7419
they, The_Adventures_of_Tom_Sawyer.txt, 7497
they, The_Adventures_of_Tom_Sawyer.txt, 7507
they, The_Adventures_of_Tom_Sawyer.txt, 7541
they, The_Adventures_of_Tom_Sawyer.txt, 7646
they, The_Adventures_of_Tom_Sawyer.txt, 7761
they, The_Adventures_of_Tom_Sawyer.txt, 7791
they, The_Adventures_of_Tom_Sawyer.txt, 7792
they, The_Adventures_of_Tom_Sawyer.txt, 7843
thick, The_Adventures_of_Sherlock_Holmes.txt, 135
thick, The_Adventures_of_Sherlock_Holmes.txt, 236
thick, The_Adventures_of_Sherlock_Holmes.txt, 838
thick, The_Adventures_of_Sherlock_Holmes.txt, 1218
thick, Ulysses.txt, 2644
thick, Ulysses.txt, 2657
thick, Ulysses.txt, 2793
thick, Moby_Dick.txt, 4172
thick, Moby_Dick.txt, 4641
thick, Frankenstein.txt, 5176
thickened, A_Christmas_Carol.txt, 6615
thickly, Ulysses.txt, 2226
thickly, Ulysses.txt, 2786
thickly, Moby_Dick.txt, 4305
thickplotting, Ulysses.txt, 3787
thief, The_Adventures_of_Sherlock_Holmes.txt, 1851
thieves, Moby_Dick.txt, 4069
thimble, The_Adventures_of_Tom_Sawyer.txt, 7623
thimbleriggers, Ulysses.txt, 3713
thin, The_Adventures_of_Sherlock_Holmes.txt, 1660
thin, The_Adventures_of_Sherlock_Holmes.txt, 1753
thin, The_Adventures_of_Sherlock_Holmes.txt, 1816
thin, The_Adventures_of_Sherlock_Holmes.txt, 1975
thin, Ulysses.txt, 3515
thin, Frankenstein.txt, 5441
thin, Frankenstein.txt, 5564
thin, Metamorphosis.txt, 5643
thin, A_Christmas_Carol.txt, 6327
thing, The_Adventures_of_Sherlock_Holmes.txt, 110
thing, The_Adventures_of_Sherlock_Holmes.txt, 538
thing, The_Adventures_of_Sherlock_Holmes.txt, 881
thing, The_Adventures_of_Sherlock_Holmes.txt, 1282
thing, The_Adventures_of_Sherlock_Holmes.txt, 1484
thing, The_Adventures_of_Sherlock_Holmes.txt, 1651
thing, The_Adventures_of_Sherlock_Holmes.txt, 2015
thing, Ulysses.txt, 2428
thing, Ulysses.txt, 3151
thing, Ulysses.txt, 3305
thing, Ulysses.txt, 3471
thing, Moby_Dick.txt, 4021
thing, Moby_Dick.txt, 4041
thing, Moby_Dick.txt, 4189
thing, Moby_Dick.txt, 4353
thing, Moby_Dick.txt, 4699
thing, Metamorphosis.txt, 5690
thing, Metamorphosis.txt, 5762
thing, Metamorphosis.txt, 5787
thing, Metamorphosis.txt, 5813
thing, Metamorphosis.txt, 6132
thing, A_Christmas_Carol.txt, 6355
thing, A_Christmas_Carol.txt, 6487
thing, A_Christmas_Carol.txt, 6934
thing, The_Adventures_of_Tom_Sawyer.txt, 7241
thing, The_Adventures_of_Tom_Sawyer.txt, 7299
thing, The_Adventures_of_Tom_Sawyer.txt, 7412
thing, The_Adventures_of_Tom_Sawyer.txt, 7724
thing, The_Adventures_of_Tom_Sawyer.txt, 7781
thing, The_Adventures_of_Tom_Sawyer.txt, 7782
thing, The_Adventures_of_Tom_Sawyer.txt, 7847
things, The_Adventures_of_Sherlock_Holmes.txt, 20
things, The_Adventures_of_Sherlock_Holmes.txt, 317
things, The_Adventures_of_Sherlock_Holmes.txt, 617
things, The_Adventures_of_Sherlock_Holmes.txt, 1137
things, Ulysses.txt, 3578
things, Ulysses.txt, 3659
things, Moby_Dick.txt, 4083
things, Moby_Dick.txt, 4114
things, Moby_Dick.txt, 4116
things, Moby_Dick.txt, 4122
things, Moby_Dick.txt, 4624
things, Frankenstein.txt, 5388
things, Frankenstein.txt, 5411
things, Metamorphosis.txt, 5823
things, Metamorphosis.txt, 5930
things, Metamorphosis.txt, 5979
things, Metamorphosis.txt, 6119
things, Metamorphosis.txt, 6185
things, A_Christmas_Carol.txt, 6445
things, The_Adventures_of_Tom_Sawyer.txt, 7767
think, The_Adventures_of_Sherlock_Holmes.txt, 65
think, The_Adventures_of_Sherlock_Holmes.txt, 71
think, The_Adventures_of_Sherlock_Holmes.txt, 206
think, The_Adventures_of_Sherlock_Holmes.txt, 547
think, The_Adventures_of_Sherlock_Holmes.txt, 599
think, The_Adventures_of_Sherlock_Holmes.txt, 643
think, The_Adventures_of_Sherlock_Holmes.txt, 712
think, The_Adventures_of_Sherlock_Holmes.txt, 756
think, The_Adventures_of_Sherlock_Holmes.txt, 1009
think, The_Adventures_of_Sherlock_Holmes.txt, 1013
think, The_Adventures_of_Sherlock_Holmes.txt, 1213
think, The_Adventures_of_Sherlock_Holmes.txt, 1316
think, The_Adventures_of_Sherlock_Holmes.txt, 1336
think, The_Adventures_of_Sherlock_Holmes.txt, 1455
think, The_Adventures_of_Sherlock_Holmes.txt, 1579
think, The_Adventures_of_Sherlock_Holmes.txt, 1668
think, The_Adventures_of_Sherlock_Holmes.txt, 1821
think, The_Adventures_of_Sherlock_Holmes.txt, 1845
think, The_Adventures_of_Sherlock_Holmes.txt, 2077
think, Ulysses.txt, 2265
think, Ulysses.txt, 2361
think, Ulysses.txt, 2680
think, Ulysses.txt, 2869
think, Ulysses.txt, 2882
think, Ulysses.txt, 3079
think, Ulysses.txt, 3099
think, Ulysses.txt, 3583
think, Ulysses.txt, 3655
think, Ulysses.txt, 3842
think, Moby_Dick.txt, 4053
think, Moby_Dick.txt, 4103
think, Moby_Dick.txt, 4511
think, Moby_Dick.txt, 4589
think, Moby_Dick.txt, 4726
think, Frankenstein.txt, 4956
think, Metamorphosis.txt, 5691
think, Metamorphosis.txt, 5692
think, Metamorphosis.txt, 5810
think, Metamorphosis.txt, 5915
think, Metamorphosis.txt, 5976
think, Metamorphosis.txt, 6121
think, Metamorphosis.txt, 6123
think, Metamorphosis.txt, 6156
think, A_Christmas_Carol.txt, 6455
think, A_Christmas_Carol.txt, 6677
think, A_Christmas_Carol.txt, 6681
think, A_Christmas_Carol.txt, 7139
think, The_Adventures_of_Tom_Sawyer.txt, 7350
think, The_Adventures_of_Tom_Sawyer.txt, 7369
think, The_Adventures_of_Tom_Sawyer.txt, 7456
think, The_Adventures_of_Tom_Sawyer.txt, 7465
think, The_Adventures_of_Tom_Sawyer.txt, 7643
thinking, The_Adventures_of_Sherlock_Holmes.txt, 1418
thinking, Ulysses.txt, 2441
thinking, Ulysses.txt, 2854
thinking, Moby_Dick.txt, 4647
thinking, Moby_Dick.txt, 4648
thinking, Moby_Dick.txt, 4650
thinking, Frankenstein.txt, 5055
thinking, Metamorphosis.txt, 5730
thinks, The_Adventures_of_Sherlock_Holmes.txt, 880
thinks, Ulysses.txt, 2205
thinks, Ulysses.txt, 2258
thinks, Ulysses.txt, 2354
thinks, Ulysses.txt, 2763
thinks, Ulysses.txt, 3012
thinks, Moby_Dick.txt, 4054
thinks, Moby_Dick.txt, 4081
thinks, Moby_Dick.txt, 4246
thinks, Moby_Dick.txt, 4512
thinks, Moby_Dick.txt, 4665
thinks, Metamorphosis.txt, 5903
third, The_Adventures_of_Sherlock_Holmes.txt, 1700
third, The_Adventures_of_Sherlock_Holmes.txt, 1705
third, The_Adventures_of_Sherlock_Holmes.txt, 1887
third, Ulysses.txt, 2792
third, Ulysses.txt, 3089
third, A_Christmas_Carol.txt, 7149
thirst, Frankenstein.txt, 4925
thirst, Frankenstein.txt, 5355
thirstily, Ulysses.txt, 2620
thirstily, Ulysses.txt, 3715
thirty, The_Adventures_of_Sherlock_Holmes.txt, 369
thirty, The_Adventures_of_Sherlock_Holmes.txt, 1593
thirty, The_Adventures_of_Sherlock_Holmes.txt, 1621
thirty, Moby_Dick.txt, 4720
thirty, The_Adventures_of_Tom_Sawyer.txt, 7591
thirty, The_Adventures_of_Tom_Sawyer.txt, 7789
this, The_Adventures_of_Sherlock_Holmes.txt, 86
this, The_Adventures_of_Sherlock_Holmes.txt, 118
this, The_Adventures_of_Sherlock_Holmes.txt, 134
this, The_Adventures_of_Sherlock_Holmes.txt, 145
this, The_Adventures_of_Sherlock_Holmes.txt, 149
this, The_Adventures_of_Sherlock_Holmes.txt, 189
this, The_Adventures_of_Sherlock_Holmes.txt, 192
this, The_Adventures_of_Sherlock_Holmes.txt, 203
this, The_Adventures_of_Sherlock_Holmes.txt, 209
this, The_Adventures_of_Sherlock_Holmes.txt, 244
this, The_Adventures_of_Sherlock_Holmes.txt, 249
this, The_Adventures_of_Sherlock_Holmes.txt, 255
this, The_Adventures_of_Sherlock_Holmes.txt, 268
this, The_Adventures_of_Sherlock_Holmes.txt, 319
this, The_Adventures_of_Sherlock_Holmes.txt, 326
this, The_Adventures_of_Sherlock_Holmes.txt, 340
this, The_Adventures_of_Sherlock_Holmes.txt, 470
this, The_Adventures_of_Sherlock_Holmes.txt, 513
this, The_Adventures_of_Sherlock_Holmes.txt, 538
this, The_Adventures_of_Sherlock_Holmes.txt, 550
this, The_Adventures_of_Sherlock_Holmes.txt, 555
this, The_Adventures_of_Sherlock_Holmes.txt, 591
this, The_Adventures_of_Sherlock_Holmes.txt, 630
this, The_Adventures_of_Sherlock_Holmes.txt, 644
this, The_Adventures_of_Sherlock_Holmes.txt, 705
this, The_Adventures_of_Sherlock_Holmes.txt, 739
this, The_Adventures_of_Sherlock_Holmes.txt, 816
this, The_Adventures_of_Sherlock_Holmes.txt, 910
this, The_Adventures_of_Sherlock_Holmes.txt, 985
this, The_Adventures_of_Sherlock_Holmes.txt, 1004
this, The_Adventures_of_Sherlock_Holmes.txt, 1011
this, The_Adventures_of_Sherlock_Holmes.txt, 1042
this, The_Adventures_of_Sherlock_Holmes.txt, 1058
